unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_jer_t1_swordsmen		0	mk_burgher_peasant	2	false	mk_jer_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	41241	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_khw_t1_piyadegan		0	mk_burgher_peasant	2	false	mk_khw_t1_piyadegan	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	21577	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_khw_t3_ghazi		0	mk_tribesmen	1	false	mk_khw_t3_ghazi	230	0	582	att_cor_heavy_rom	1	20	200	0	582			175	poorly_trained	-1		false	false	0	25110544189	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_khw_t3_rayat_spearmen		0	mk_peasant	1	false	mk_khw_t3_rayat_spearmen	230	0	387	att_cor_heavy_rom	1	20	200	0	387			116	mob	-1		false	false	0	25110544199	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	3
mk_khw_t3_turkoman_tabardaran		0	mk_tribesmen	1	false	mk_khw_t3_turkoman_tabardaran	230	0	459	att_cor_heavy_rom	1	20	200	0	459			138	poorly_trained	-1		false	false	0	21880	false		eastern_generic	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_lor_t1_axemen		0	mk_burgher_peasant	2	false	mk_lor_t1_axemen	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	23504	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_lor_t1_dismounted_coutiliers		0	mk_burgher_peasant	2	false	mk_lor_t1_dismounted_coutiliers	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	23576	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_lor_t1_swordsmen		0	mk_peasant_burgher	2	false	mk_lor_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	23767	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_lor_t3_halberd_militia		0	mk_peasant	1	false	mk_lor_t3_halberd_militia	230	0	382	att_cor_heavy_rom	1	20	200	0	382			115	rabble	-1		false	false	0	23619	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_mak_t1_arab_infantry		0	mk_foreigner	2	false	mk_mak_t1_arab_infantry	220	0	529	att_cor_heavy_rom	1	20	200	0	529			159	poorly_trained	-1		false	false	0	27791	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_mak_t1_nubian_quilted_spearmen		0	mk_burgher_peasant	2	false	mk_mak_t1_nubian_quilted_spearmen	190	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	28790	false		eastern_generic	spear_bow_infantry	att_special_transportship_naval	1
mk_alm_t1_shaykh_dismounted_retainers		0	mk_noble	2	false	mk_alm_t1_shaykh_dismounted_retainers	220	0	700	att_cor_heavy_rom	1	20	200	0	700			210	well_trained	-1		false	false	0	23295	false		eastern_generic	att_inf_pike_land	att_special_transportship_naval	1
mk_merc_arm_t1_armenian_spearmen		0	mk_mercenary	2	false	mk_merc_arm_t1_armenian_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	46088	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_merc_boh_t1_infantry		0	mk_mercenary	2	false	mk_merc_boh_t1_infantry	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	45344	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_merc_boh_t1_spearmen		0	mk_mercenary	2	false	mk_merc_boh_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	46108	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_merc_boh_t3_flailmen		0	mk_mercenary	1	false	mk_merc_boh_t3_flailmen	230	0	492	att_cor_heavy_rom	1	20	200	0	492			148	poorly_trained	-1		false	false	0	45365	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_merc_eng_t1_billmen		0	mk_mercenary	2	false	mk_merc_eng_t1_billmen	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	46220	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_merc_fre_t1_routiers_guisarmiers		0	mk_mercenary	2	false	mk_merc_fre_t1_routiers_guisarmiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	17649	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_merc_fre_t1_routiers_spearmen		0	mk_mercenary	2	false	mk_merc_fre_t1_routiers_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	17652	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_merc_fre_t2_routiers_spearmen		0	mk_mercenary	2	false	mk_merc_fre_t2_routiers_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	46133	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	2
mk_merc_fre_t3_ecorcheurs_spear		0	mk_mercenary	2	false	mk_merc_fre_t3_ecorcheurs_spear	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	17784	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_merc_geo_t1_georgian_swordsmen		0	mk_mercenary	2	false	mk_merc_geo_t1_georgian_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	45432	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_merc_ita_t1_ronconieri		0	mk_mercenary	2	false	mk_merc_ita_t1_ronconieri	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	46279	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_merc_ita_t1_spearmen		0	mk_mercenary	2	false	mk_merc_ita_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	46145	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_merc_rus_t1_ushkuiniki		0	mk_mercenary	2	false	mk_merc_rus_t1_ushkuiniki	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	45644	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_merc_swi_t1_swiss_halberdiers		1	mk_mercenary	2	false	mk_merc_swi_t1_swiss_halberdiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	46297	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_mil_t1_spearmen		0	mk_peasant_burgher	2	false	mk_mil_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	18690	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_mil_t1_swordsmen		0	mk_peasant_burgher	2	false	mk_mil_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	18694	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mil_t3_foot_berrovieri		0	mk_peasant_burgher	1	false	mk_mil_t3_foot_berrovieri	230	0	507	att_cor_heavy_rom	1	20	200	0	507			152	poorly_trained	-1		false	false	0	18821	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_mio_t1_hospitaller_sergeant_spearmen		0	mk_religious_military_order	2	false	mk_mio_t1_hospitaller_sergeant_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542		att_rel_chr_catholic	163	poorly_trained	-1		false	false	0	22686	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_mio_t1_templar_sergeant_spearmen		0	mk_religious_military_order	2	false	mk_mio_t1_templar_sergeant_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542		att_rel_chr_catholic	163	poorly_trained	-1		false	false	0	22695	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_mold_t1_moldavian_warrior		0	mk_peasant_burgher	2	false	mk_mold_t1_moldavian_warrior	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	26358	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mold_t1_voinici_spearmen		0	mk_burgher_peasant	2	false	mk_mold_t1_voinici_spearmen	220	0	509	att_cor_heavy_rom	1	20	200	0	509			153	poorly_trained	-1		false	false	0	39230	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_mon_t1_golden_hashar_levy		0	mk_peasant	2	false	mk_mon_t1_golden_hashar_levy	220	0	596	att_cor_heavy_rom	1	20	200	0	596			179	poorly_trained	-1		false	false	0	25110544129	false		nomad	att_inf_spear_land	att_special_transportship_naval	1
mk_mon_t1_ilkhan_tserig_spearmen		0	mk_burgher_peasant	2	false	mk_mon_t1_ilkhan_tserig_spearmen	220	0	596	att_cor_heavy_rom	1	20	200	0	596			179	poorly_trained	-1		false	false	0	25110544119	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_mon_t1_ilkhan_tserig_swordsmen		0	mk_burgher_peasant	2	false	mk_mon_t1_ilkhan_tserig_swordsmen	220	0	618	att_cor_heavy_rom	1	20	200	0	618			186	poorly_trained	-1		false	false	0	25110544117	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_nap_t1_spearmen		0	mk_peasant_burgher	2	false	mk_nap_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	43850	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_nap_t1_swordsmen		0	mk_peasant_burgher	2	false	mk_nap_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	43857	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_nav_t3_peones		0	mk_peasant_burgher	1	false	mk_nav_t3_peones	230	0	582	att_cor_heavy_rom	1	20	200	0	582			175	poorly_trained	-1		false	false	0	41687	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_nav_t3_peones_spearmen		0	mk_peasant_burgher	1	false	mk_nav_t3_peones_spearmen	230	0	552	att_cor_heavy_rom	1	20	200	0	552			166	poorly_trained	-1		false	false	0	41816	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_nav_t3_piquieros		0	mk_burgher_peasant	2	false	mk_nav_t3_piquieros	230	0	525	att_cor_heavy_rom	1	20	200	0	525			157	poorly_trained	-1		false	false	0	41787	false		barbarian_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_nic_t1_scoutatoi_spearmen		0	mk_burgher_peasant	2	false	mk_nic_t1_scoutatoi_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	15471	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_nic_t1_scoutatoi_swordsmen		0	mk_burgher_peasant	2	false	mk_nic_t1_scoutatoi_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	15480	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_nic_t3_menavlatoi		0	mk_burgher_peasant	1	false	mk_nic_t3_menavlatoi	230	0	582	att_cor_heavy_rom	1	20	200	0	582			175	poorly_trained	-1		false	false	0	44451	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_nor_t1_hirdmen		0	mk_burgher_peasant	2	false	mk_nor_t1_hirdmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	17904	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_pap_t1_spearmen		0	mk_burgher_peasant	2	false	mk_pap_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	40196	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_pap_t1_swordsmen		0	mk_peasant_burgher	2	false	mk_pap_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	40197	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_pis_t1_swordsmen		0	mk_peasant_burgher	2	false	mk_pis_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	19010	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_pis_t3_foot_berrovieri		0	mk_peasant_burgher	1	false	mk_pis_t3_foot_berrovieri	230	0	507	att_cor_heavy_rom	1	20	200	0	507			152	poorly_trained	-1		false	false	0	19119	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_pol_t1_sergeant_spearmen		0	mk_burgher_peasant	2	false	mk_pol_t1_sergeant_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	25185	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_pol_t1_sergeants		0	mk_burgher_peasant	2	false	mk_pol_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	25395	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_pol_t3_levy_pikemen		0	mk_peasant	1	false	mk_pol_t3_levy_pikemen	230	0	337	att_cor_heavy_rom	1	20	200	0	337			101	mob	-1		false	false	0	25413	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_pol_t3_levy_spearmen		0	mk_peasant	1	false	mk_pol_t3_levy_spearmen	230	0	437	att_cor_heavy_rom	1	20	200	0	437			131	mob	-1		false	false	0	25289	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_pol_t3_levy_voulgiers		0	mk_peasant	1	false	mk_pol_t3_levy_voulgiers	230	0	327	att_cor_heavy_rom	1	20	200	0	327			98	mob	-1		false	false	0	25330	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_por_t1_milicia_concelhia		0	mk_burgher_peasant	2	false	mk_por_t1_milicia_concelhia	220	0	542	att_cor_heavy_rom	1	10	200	0	542			163	poorly_trained	-1		false	false	0	16499	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_rum_t1_ecrihor_spearmen		0	mk_foreigner	2	false	mk_rum_t1_ecrihor_spearmen	220	0	509	att_cor_heavy_rom	1	20	200	0	509			153	poorly_trained	-1		false	false	0	25110544215	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_rum_t1_ecrihor_swordsmen		0	mk_burgher_peasant	2	false	mk_rum_t1_ecrihor_swordsmen	220	0	529	att_cor_heavy_rom	1	20	200	0	529			159	poorly_trained	-1		false	false	0	26758	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_rum_t3_peyks		3	mk_burgher_peasant	2	false	mk_rum_t3_peyks	230	0	764	att_cor_heavy_rom	1	20	200	0	764			229	elite	-1		false	false	0	26897	false		eastern_generic	att_inf_polearm_land	att_special_transportship_naval	3
mk_rum_t3_yeniceri_billmen		10	mk_burgher_peasant	3	false	mk_rum_t3_yeniceri_billmen	230	0	695	att_cor_heavy_rom	1	20	200	0	695			209	well_trained	-1		false	false	0	26932	false		eastern_generic	att_inf_polearm_land	att_special_transportship_naval	3
mk_nic_t3_gasmouloi		0	mk_foreigner	1	false	mk_nic_t3_gasmouloi	210	0	544	att_cor_heavy_rom	1	20	200	0	544			163	poorly_trained	-1		false	false	0	44663	false		barbarian_christian	att_inf_javelin_land	att_special_transportship_naval	3
mk_rus_t1_swordsmen		0	mk_burgher_peasant	2	false	mk_rus_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	25580	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_sav_t1_spearmen		0	mk_burgher_peasant	2	false	mk_sav_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	43765	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_sav_t1_swordmen		0	mk_burgher_peasant	2	false	mk_sav_t1_swordmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	43649	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_sco_t1_pikemen		0	mk_burgher_peasant	2	false	mk_sco_t1_pikemen	220	0	516	att_cor_heavy_rom	1	20	200	0	516			155	poorly_trained	-1		false	false	0	28170	false		barbarian_christian	att_inf_pike_land	att_special_transportship_naval	1
mk_sco_t1_sergeants		0	mk_burgher_peasant	2	false	mk_sco_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	28185	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_serb_t1_vlastelicici		0	mk_peasant_burgher	2	false	mk_serb_t1_vlastelicici	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	16685	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_serb_t1_vojnici_axemen		0	mk_burgher_peasant	2	false	mk_serb_t1_vojnici_axemen	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	28410	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_serb_t1_vojnici_spearmen		0	mk_burgher_peasant	2	false	mk_serb_t1_vojnici_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	16745	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_serb_t3_militia_spearmen		0	mk_peasant	1	false	mk_serb_t3_militia_spearmen	230	0	425	att_cor_heavy_rom	1	20	200	0	425			127	mob	-1		false	false	0	28503	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_sic_t1_german_swordsmen		0	mk_burgher_peasant	2	false	mk_sic_t1_german_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	24318	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_swi_t1_zaehringer_schiltron		0	mk_peasant_burgher	2	false	mk_swi_t1_zaehringer_halberdiers	220	0	550	att_cor_heavy_rom	1	20	200	0	550			165	poorly_trained	-1		false	false	0	16855	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_swi_t1_zaehringer_swordsmen		0	mk_burgher_peasant	2	false	mk_swi_t1_zaehringer_swordsmen	220	0	529	att_cor_heavy_rom	1	20	200	0	529			159	poorly_trained	-1		false	false	0	16859	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_teu_t1_samlander_swordsmen		0	mk_burgher_peasant	2	false	mk_teu_t1_samlander_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	27083	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_tou_t1_communal_guisarmiers		0	mk_burgher_peasant	2	false	mk_tou_t1_communal_guisarmiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	44254	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_tou_t1_sergeant_axemen		0	mk_burgher_peasant	2	false	mk_tou_t1_sergeant_axemen	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	44272	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_tou_t1_sergeants		0	mk_burgher_peasant	2	false	mk_tou_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	17669	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_tou_t1_spearmen		0	mk_burgher_peasant	2	false	mk_tou_t1_communal_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	17681	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_tou_t3_levy_voulgiers		0	mk_peasant	1	false	mk_tou_t3_levy_voulgiers	230	0	492	att_cor_heavy_rom	1	20	200	0	492			148	poorly_trained	-1		false	false	0	44335	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_tou_t3_ribauds		0	mk_peasant	1	false	mk_tou_t3_ribauds	230	0	417	att_cor_heavy_rom	1	20	200	0	417			125	mob	-1		false	false	0	44348	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_tre_t1_kontaratoi		0	mk_peasant	2	false	mk_tre_t1_kontaratoi	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	47691	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_tre_t3_menavlatoi		0	mk_burgher	2	false	mk_tre_t3_menavlatoi	230	0	616	att_cor_heavy_rom	1	20	200	0	616			185	poorly_trained	-1		false	false	0	47914	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
