unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
att_shp_rom_light_marines_lib_light		0	medium	1	true	att_mar_rom_roman_light_marines	120	0	300	att_lib_light_mel_rom	1	16	300	0	300			160	medium	-1		false	false	0	661821	true		roman	att_inf_sword_marine	att_inf_sword_naval	1
att_shp_rom_skirmisher_lib_light		0	light	1	true	att_mar_rom_roman_skirmisher_marines	120	0	275	att_lib_light_mis_rom	1	16	300	0	275			135	very_light	-1		false	false	0	661822	true		roman	att_inf_javelin_marine	att_inf_javelin_naval	1
att_shp_rom_transport_heavy		0	light	1	true	att_nor_nordic_band	200	0	80	att_cor_heavy_rom	1	32	300	0	40			40	very_light	-1		false	false	0	661823	true		roman	att_inf_sword_marine	att_special_transportship_naval	0
att_shp_rom_transport_light		0	light	1	true	att_nor_nordic_band	200	0	80	att_cor_light_rom	1	32	300	0	40			40	very_light	-1		false	false	0	661824	true		roman	att_inf_sword_marine	att_special_transportship_naval	0
att_shp_sas_archer_dro_light		0	light	1	true	att_mar_est_sassanid_archer_marines	160	0	375	att_dro_light_mis_eas	1	23	300	0	375			190	light	-1		false	false	0	661825	true		eastern	att_inf_bow_marine	att_inf_bow_naval	2
att_shp_sas_bowman_dro_light		0	light	1	true	att_mar_est_sassanid_bowman_marines	160	0	230	att_dro_light_mis_eas	1	23	300	0	230			120	very_light	-1		false	false	0	661826	true		eastern	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_sas_elite_archer_dro_heavy_dbl_sco		0	medium	1	true	att_mar_est_elite_sassanid_archer_marines	160	0	1025	att_dro_heavy_mis_dbl_sco_eas	1	39	300	0	1025			550	medium	-1		false	false	0	661827	true		eastern	att_inf_bow_marine	att_inf_bow_naval	3
att_shp_sas_elite_archer_dro_heavy_sco		0	medium	1	true	att_mar_est_elite_sassanid_archer_marines	160	0	850	att_dro_heavy_mis_sco_eas	1	39	300	0	850			465	medium	-1		false	false	0	661828	true		eastern	att_inf_bow_marine	att_inf_bow_naval	2
att_shp_sas_elite_heavy_marines_dro_heavy_ft		0	heavy	1	true	att_mar_est_elite_sassanid_heavy_marines	160	0	1000	att_dro_heavy_mel_ft_eas	1	35	300	0	1000			550	very_heavy	-1		false	false	0	661829	true		eastern	att_inf_sword_marine	att_inf_sword_naval	2
att_shp_sas_elite_light_marines_dro_heavy_fs		0	medium	1	true	att_mar_est_elite_sassanid_light_marines	160	0	675	att_dro_heavy_mel_fs_eas	1	35	300	0	675			335	medium	-1		false	false	0	661830	true		eastern	att_inf_sword_marine	att_special_fireship_naval	2
att_shp_sas_light_marines_dro_light_fs		0	heavy	1	true	att_mar_est_sassanid_light_marines	90	0	375	att_dro_light_mel_fs_eas	1	9	300	0	375			190	heavy	-1		false	false	0	661831	true		eastern	att_inf_sword_marine	att_special_fireship_naval	1
att_shp_sas_naft_marines_dro_light		0	medium	1	true	att_mar_est_sassanid_naft_marines	120	0	450	att_dro_light_mel_eas	1	15	300	0	450			295	medium	-1		false	false	0	661832	true		eastern	att_special_grenade_marine	att_special_grenade_naval	3
att_shp_sas_slinger_dro_light		0	light	1	true	att_mar_est_sassanid_slinger_marines	160	0	350	att_dro_light_mis_eas	1	23	300	0	350			185	light	-1		false	false	0	661833	true		eastern	att_inf_sling_marine	att_inf_sling_naval	2
att_shp_sax_bow_lon_light		0	light	1	true	att_mar_nor_saxon_bow_marauders	120	0	230	att_lon_light_mis_nor	1	21	300	0	170			115	very_light	-1		false	false	0	661834	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_sax_elite_lon_heavy		0	heavy	1	true	att_mar_nor_elite_saxon_marines	160	0	550	att_lon_heavy_mel_nor	1	31	300	0	550			305	very_heavy	-1		false	false	0	661835	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	2
att_shp_sax_royal_lon_heavy		0	heavy	1	true	att_mar_nor_royal_saxon_marines	160	0	600	att_lon_heavy_mel_nor	1	31	300	0	600			365	very_heavy	-1		false	false	0	661836	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	3
att_shp_slav_archers_lon_light		0	heavy	1	true	att_mar_slav_archer_marauders	120	0	240	att_lon_light_mis_slav	1	21	300	0	240			125	heavy	-1		false	false	0	661837	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	2
att_shp_slav_artillery_dbl_lib_light		0	light	1	true	att_mar_slav_artillery_dbl_crew	56	0	525	att_lib_light_dbl_art_slav	1	14	300	0	400			260	very_light	-1		false	false	0	661838	true		barbarian	att_inf_sword_marine	att_art_field_naval	2
att_shp_slav_artillery_lib_light		0	light	1	true	att_mar_slav_artillery_crew	56	0	525	att_lib_light_art_slav	1	14	300	0	400			265	very_light	-1		false	false	0	661839	true		barbarian	att_inf_sword_marine	att_art_field_naval	1
att_shp_slav_boatment_dro_light_fs		0	medium	1	true	att_mar_slav_light_boatmen	36	0	400	att_dro_light_mel_fs_ger	1	9	300	0	400			200	medium	-1		false	false	0	661840	true		barbarian	att_inf_sword_marine	att_special_fireship_naval	2
att_shp_slav_boatment_lib_light_ram		0	medium	1	true	att_mar_slav_light_boatmen	20	0	230	att_lib_light_ram_slav	1	5	300	0	230			120	medium	-1		false	false	0	661841	true		barbarian	att_inf_sword_marine	att_special_ram_naval	1
att_shp_slav_boatment_lib_light_spike		0	medium	1	true	att_mar_slav_light_boatmen	36	0	300	att_lib_light_spike_ram_slav	1	9	300	0	300			150	medium	-1		false	false	0	661842	true		barbarian	att_inf_sword_marine	att_special_ram_naval	1
att_shp_slav_bow_lon_light		0	light	1	true	att_mar_slav_bow_marauders	120	0	210	att_lon_light_mis_slav	1	14	300	0	160			110	very_light	-1		false	false	0	661843	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_slav_bowmen_lon_light		0	light	1	true	att_mar_slav_bowman_marauders	120	0	240	att_lon_light_mis_slav	1	24	300	0	180			120	very_light	-1		false	false	0	661844	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_slav_chosen_archers_dro_heavy		0	light	1	true	att_mar_slav_chosen_germanic_naval_archers	120	0	775	att_dro_heavy_mis_sco_ger	1	39	300	0	775			460	light	-1		false	false	0	661845	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	3
att_shp_slav_chosen_boatmen_lib_heavy_ft		0	light	1	true	att_mar_slav_chosen_germanic_boatmen	160	0	1025	att_lib_heavy_mel_ft_ger	1	39	300	0	1025			600	light	-1		false	false	0	661846	true		barbarian	att_inf_axe_marine	att_inf_axe_naval	3
att_shp_slav_light_marauders_lon_light		0	medium	1	true	att_mar_slav_light_marauders	120	0	300	att_lon_light_mel_slav	1	14	300	0	220			155	medium	-1		false	false	0	661847	true		barbarian	att_inf_axe_marine	att_inf_axe_naval	1
att_shp_slav_marauders_lon_light		0	medium	1	true	att_mar_slav_marauders	160	0	325	att_lon_light_mel_slav	1	18	300	0	250			170	medium	-1		false	false	0	661848	true		barbarian	att_inf_axe_marine	att_inf_axe_naval	1
att_shp_van_artillery_dbl_lib_light		0	light	1	true	att_mar_ger_vandal_artillery_dbl_crew	128	0	525	att_lib_light_dbl_art_ger	1	16	300	0	400			265	very_light	-1		false	false	0	661849	true		barbarian	att_inf_sword_marine	att_art_field_naval	2
att_shp_van_artillery_lib_heavy		0	light	1	true	att_mar_ger_vandal_artillery_heavy_crew	128	0	550	att_lib_heavy_art_van	1	16	300	0	400			270	very_light	-1		false	false	0	661850	true		barbarian	att_inf_sword_marine	att_art_field_naval	2
att_shp_van_artillery_lib_light		0	light	1	true	att_mar_ger_vandal_artillery_crew	128	0	550	att_lib_light_art_ger	1	16	300	0	400			270	very_light	-1		false	false	0	661851	true		barbarian	att_inf_sword_marine	att_art_field_naval	1
att_shp_van_boatmen_dro_light_fs		0	medium	1	true	att_mar_ger_vandal_light_boatmen	96	0	450	att_dro_light_mel_fs_ger	1	12	300	0	325			220	medium	-1		false	false	0	661852	true		barbarian	att_inf_sword_marine	att_special_fireship_naval	1
att_shp_van_boatmen_lib_light_ram		0	medium	1	true	att_mar_ger_vandal_light_boatmen	40	0	230	att_lib_light_ram_ger	1	5	300	0	180			120	medium	-1		false	false	0	661853	true		barbarian	att_inf_sword_marine	att_special_ram_naval	1
att_shp_van_bow_lon_light_dagger		0	light	1	true	att_mar_ger_vandal_bow_marauders	160	0	230	att_lon_light_mis_ger	1	22	300	0	170			120	very_light	-1		false	false	0	661854	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_van_bowmen_lon_light_sword		0	light	1	true	att_mar_ger_vandal_bowman_marauders	160	0	275	att_lon_light_mis_ger	1	22	300	0	210			140	light	-1		false	false	0	661855	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_van_chosen_marauders_lib_heavy_dbl_ft		0	medium	1	true	att_mar_ger_chosen_vandal_marauders	220	0	1300	att_lib_heavy_mel_dbl_ft_van	1	37	300	0	1300			690	medium	-1		false	false	0	661856	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	3
att_shp_van_chosen_marauders_lib_heavy_ft		0	medium	1	true	att_mar_ger_chosen_vandal_marauders	220	0	1025	att_lib_heavy_mel_ft_ger	1	37	300	0	1025			555	medium	-1		false	false	0	661857	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	2
att_shp_van_elite_archers_dro_light_dbl_sco		0	light	1	true	att_mar_ger_elite_vandal_archer_marauders	160	0	700	att_dro_light_mis_dbl_sco_van	1	24	300	0	700			370	light	-1		false	false	0	661858	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	3
att_shp_van_elite_archers_dro_light_sco		0	light	1	true	att_mar_ger_elite_vandal_archer_marauders	160	0	525	att_dro_light_mis_sco_van	1	24	300	0	525			285	light	-1		false	false	0	661859	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	2
att_shp_van_elite_marauders_lon_heavy		0	heavy	1	true	att_mar_ger_elite_vandal_marauders	220	0	650	att_lon_heavy_mel_ger	1	32	300	0	650			355	heavy	-1		false	false	0	661860	true	kursi	barbarian	att_inf_axe_marine	att_inf_axe_naval	3
att_shp_van_heavy_marauders_lon_heavy		0	medium	1	true	att_mar_ger_vandal_heavy_marauders	220	0	525	att_lon_heavy_mel_ger	1	32	300	0	525			265	medium	-1		false	false	0	661861	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	2
att_shp_van_light_marauders_lon_light		0	medium	1	true	att_mar_ger_vandal_light_marauders	128	0	325	att_lon_light_mel_ger	1	16	300	0	250			170	medium	-1		false	false	0	661862	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	1
att_shp_van_marauders_lon_light		0	medium	1	true	att_mar_ger_vandal_marauders	240	0	400	att_lon_light_mel_ger	1	20	300	0	300			200	medium	-1		false	false	0	661863	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	1
att_shp_vik_chosen_norse_lon_heavy		0	heavy	1	true	att_mar_nor_chosen_norse_marauders	160	0	850	att_lon_heavy_mel_nor	1	33	300	0	850			475	heavy	-1		false	false	0	661864	true		barbarian	att_inf_axe_marine	att_inf_axe_naval	3
att_shp_vik_elite_norse_lon_heavy		0	medium	1	true	att_mar_nor_elite_norse_marauders	160	0	725	att_lon_heavy_mel_nor	1	33	300	0	725			375	medium	-1		false	false	0	661865	true		barbarian	att_inf_axe_marine	att_inf_axe_naval	2
att_shp_vik_norse_bow_lon_light		0	light	1	true	att_mar_nor_norse_bow_marauders	120	0	230	att_lon_light_mis_nor	1	21	300	0	170			115	very_light	-1		false	false	0	661866	true		barbarian	att_inf_bow_marine	att_inf_bow_naval	1
att_shp_vis_elite_crossbow_lib_heavy		0	light	1	true	att_mar_ger_elite_visigoth_crossbow_marines	148	0	450	att_lib_heavy_mis_ger	1	37	300	0	450			250	light	-1		false	false	0	661867	true		barbarian	att_inf_crossbow_marine	att_inf_crossbow_naval	2
att_shp_vis_elite_marines_lon_heavy		0	medium	1	true	att_mar_ger_elite_visigoth_marines	220	0	575	att_lon_heavy_mel_ger	1	33	300	0	575			320	medium	-1		false	false	0	661868	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	2
att_shp_wr_ballista_lib_heavy		0	light	1	true	att_mar_rom_western_ballista_marines	156	0	425	att_lib_heavy_mis_wr	1	39	300	0	425			215	light	-1		false	false	0	661869	true		barbarian	att_inf_crossbow_marine	att_inf_crossbow_naval	2
att_shp_wr_ballista_lib_heavy_dbl_sco		0	light	1	true	att_mar_rom_western_ballista_marines	156	0	775	att_lib_heavy_mis_dbl_sco_wr	1	39	300	0	775			385	light	-1		false	false	0	661870	true		barbarian	att_inf_crossbow_marine	att_inf_crossbow_naval	3
att_shp_wr_ballista_lib_heavy_sco		0	light	1	true	att_mar_rom_western_ballista_marines	156	0	600	att_lib_heavy_mis_sco_wr	1	39	300	0	600			295	light	-1		false	false	0	661871	true		barbarian	att_inf_crossbow_marine	att_inf_crossbow_naval	2
att_shp_wr_heavy_marines_lib_heavy_ft		0	heavy	1	true	att_mar_rom_elite_western_heavy_marines	160	0	1025	att_lib_heavy_mel_ft_wr	1	37	300	0	1025			550	heavy	-1		false	false	0	661872	true		barbarian	att_inf_sword_marine	att_inf_sword_naval	2
att_shp_wr_light_marines_lib_light_ram		0	heavy	1	true	att_mar_rom_western_light_marines	40	0	230	att_lib_light_ram_wr	1	5	300	0	230			115	heavy	-1		false	false	0	661873	true		barbarian	att_inf_sword_marine	att_special_ram_naval	1
att_shp_wr_light_marines_lib_light_spike		0	heavy	1	true	att_mar_rom_western_light_marines	72	0	300	att_lib_light_spike_ram_wr	1	9	300	0	300			145	heavy	-1		false	false	0	661874	true		barbarian	att_inf_sword_marine	att_special_ram_naval	1
att_slav_ambushers		0	medium	1	false	att_slav_ambushers	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	325			220	medium	-1		false	false	0	661875	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
att_slav_archers		0	light	1	false	att_slav_archers	120	0	170	att_lon_heavy_tra_ger	1	40	300	0	250			200	very_light	-1		false	false	0	661876	true		barbarian	att_inf_bow_land	att_special_transportship_naval	1
att_slav_axe_levy		0	light	1	false	att_slav_axe_levy	300	0	350	att_lon_heavy_tra_ger	1	40	300	0	250			170	light	-1		false	false	0	661877	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
att_slav_axe_warriors		0	medium	1	false	att_slav_axe_warriors	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	325			215	medium	-1		false	false	0	661878	true		barbarian	att_inf_axe_land	att_special_transportship_naval	2
att_slav_axemen		0	medium	1	false	att_slav_axemen	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	320			210	medium	-1		false	false	0	661879	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
att_slav_champions		0	medium	1	false	att_slav_champions	300	0	575	att_lon_heavy_tra_ger	1	40	300	0	575			325	medium	-1		false	false	0	661880	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
att_slav_chosen_shields		0	heavy	1	false	att_slav_chosen_shields	300	0	675	att_lon_heavy_tra_ger	1	40	300	0	675			350	heavy	-1		false	false	0	661881	true		barbarian	att_inf_spear_land	att_special_transportship_naval	3
att_slav_followers_veles		0	medium	1	false	att_slav_followers_veles	300	0	500	att_lon_heavy_tra_ger	1	40	300	0	500			250	medium	-1		false	false	0	661882	true		barbarian	att_inf_axe_land	att_special_transportship_naval	2
att_slav_horse_butchers		0	medium	1	false	att_slav_horse_butchers	300	0	500	att_lon_heavy_tra_ger	1	40	300	0	500			275	medium	-1		false	false	0	661883	true		barbarian	att_inf_axe_land	att_special_transportship_naval	2
att_slav_horse_cutters		0	medium	1	false	att_slav_horse_cutters	300	0	475	att_lon_heavy_tra_ger	1	40	300	0	475			250	medium	-1		false	false	0	661884	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
att_slav_horse_raiders		0	light	1	false	att_slav_horse_raiders	120	0	625	att_lon_light_tra_ger	1	20	300	0	650			325	light	-1		false	false	0	661885	true		barbarian	att_cav_javelin_land	att_special_transportship_naval	1
att_slav_hunters		0	light	1	false	att_slav_hunters	120	0	250	att_lon_heavy_tra_ger	1	40	300	0	300			240	very_light	-1		false	false	0	661886	true		barbarian	att_inf_bow_land	att_special_transportship_naval	2
att_slav_large_shields		0	heavy	1	false	att_slav_large_shields	300	0	550	att_lon_heavy_tra_ger	1	40	300	0	550			325	heavy	-1		false	false	0	661887	true		barbarian	att_inf_spear_land	att_special_transportship_naval	2
att_slav_levy_archers		0	light	1	false	att_slav_levy_archers	120	0	100	att_lon_heavy_tra_ger	1	40	300	0	80			50	very_light	-1		false	false	0	661888	true		barbarian	att_inf_bow_land	att_special_transportship_naval	1
att_slav_levy_skirmishers		0	light	1	false	att_slav_levy_skirmishers	240	0	275	att_lon_heavy_tra_ger	1	40	300	0	210			140	light	-1		false	false	0	661889	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	1
att_slav_levy_spearmen		0	light	1	false	att_slav_levy_spearmen	300	0	300	att_lon_heavy_tra_ger	1	40	300	0	220			110	light	-1		false	false	0	661890	true		barbarian	att_inf_spear_land	att_special_transportship_naval	1
att_slav_noble_skirmishers		0	light	1	false	att_slav_noble_skirmishers	240	0	550	att_lon_heavy_tra_ger	1	40	300	0	550			200	light	-1		false	false	0	661891	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	2
att_slav_noble_spearmen		0	heavy	1	false	att_slav_noble_spearmen	300	0	575	att_lon_heavy_tra_ger	1	40	300	0	575			325	heavy	-1		false	false	0	661892	true		barbarian	att_inf_spear_land	att_special_transportship_naval	2
att_slav_onager		1	light	1	false	att_slav_onager	40	0	425	att_lon_light_tra_ger	1	10	300	0	325			215	light	-1		false	false	0	661893	true		barbarian	att_art_field_land	att_special_transportship_naval	1
att_slav_onager_bastion		0	light	1	false	att_slav_onager_bastion	4	0	160	att_lon_light_tra_ger	1	1	300	0	120			0	light	-1		false	false	0	661894	true		barbarian	att_art_field_land	att_special_transportship_naval	1
att_slav_peruns_axes		0	medium	1	false	att_slav_peruns_axes	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	325			215	medium	-1		false	false	0	661895	true		barbarian	att_inf_axe_land	att_special_transportship_naval	3
att_slav_peruns_champions		0	heavy	1	false	att_slav_peruns_champions	300	0	650	att_lon_heavy_tra_ger	1	40	300	0	650			325	very_heavy	-1		false	false	0	661896	true		barbarian	att_inf_sword_land	att_special_transportship_naval	3
att_slav_posion_archers		0	light	1	false	att_slav_posion_archers	120	0	500	att_lon_heavy_tra_ger	1	40	300	0	500			350	very_light	-1		false	false	0	661897	true		barbarian	att_inf_bow_land	att_special_transportship_naval	1
att_slav_posion_hunters		0	light	1	false	att_slav_posion_hunters	120	0	600	att_lon_heavy_tra_ger	1	40	300	0	600			400	very_light	-1		false	false	0	661898	true		barbarian	att_inf_bow_land	att_special_transportship_naval	2
att_slav_raiders		0	light	1	false	att_slav_raiders	120	0	600	att_lon_light_tra_ger	1	20	300	0	475			310	light	-1		false	false	0	661899	true		barbarian	att_cav_javelin_land	att_special_transportship_naval	1
att_slav_skirmishers		0	light	1	false	att_slav_skirmishers	240	0	325	att_lon_heavy_tra_ger	1	40	300	0	325			160	light	-1		false	false	0	661900	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	1
att_slav_spearmen		0	heavy	1	false	att_slav_spearmen	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	425			210	heavy	-1		false	false	0	661901	true		barbarian	att_inf_spear_land	att_special_transportship_naval	1
att_slav_svarogs_raiders		0	light	1	false	att_slav_svarogs_raiders	120	0	725	att_lon_light_tra_ger	1	20	300	0	750			375	light	-1		false	false	0	661902	true		barbarian	att_cav_javelin_land	att_special_transportship_naval	2
att_slav_veles_chosen		0	medium	1	false	att_slav_veles_chosen	300	0	600	att_lon_heavy_tra_ger	1	40	300	0	600			300	medium	-1		false	false	0	661903	true		barbarian	att_inf_axe_land	att_special_transportship_naval	3
att_slav_warlords_guard		0	heavy	1	false	att_slav_warlords_guard	300	0	550	att_lon_heavy_tra_ger	1	40	300	0	675			425	very_heavy	-1		false	false	0	661904	true		barbarian	att_inf_sword_land	att_special_transportship_naval	3
att_slav_warriors		0	medium	1	false	att_slav_warriors	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	325			215	medium	-1		false	false	0	661905	true		barbarian	att_inf_sword_land	att_special_transportship_naval	1
att_wh_guardians_of_the_hindu_kush		0	light	1	false	att_wh_guardians_of_the_hindu_kush	300	0	150	att_cor_light_rom	1	40	300	0	300			145	light	-1		false	false	0	661906	true		nomad	att_inf_axe_land	att_special_transportship_naval	1
att_wh_hephthalite_chargers		0	medium	1	false	att_wh_hephthalite_chargers	120	0	550	att_cor_light_rom	1	20	300	0	700			425	medium	-1		false	false	0	661907	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
