unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_lat_t2_mounted_sergeants		0	mk_noble	2	false	mk_lat_t2_mounted_sergeants	70	0	935	att_cor_heavy_rom	1	20	200	0	935			280	poorly_trained	-1		false	false	0	18111	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_lat_t3_chevaliers		0	mk_noble	2	false	mk_lat_t3_chevaliers	70	0	1716	att_cor_heavy_rom	1	20	200	0	1716			515	trained	-1		false	false	0	25110543911	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_ayy_t1_wafidiyya		0	mk_foreigner	2	false	mk_ayy_t1_wafidiyya	80	0	1147	att_cor_heavy_rom	1	20	200	0	1147			344	trained	-1		false	false	0	46536	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	1
mk_ayy_t2_amirs_mamluk		0	mk_tribesmen_peasant	2	false	mk_ayy_t2_amirs_mamluk	80	0	1517	att_cor_heavy_rom	1	20	200	0	1517			455	trained	-1	res_att_slaves	false	false	0	46857	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_ayy_t2_awlad_an_nas		0	mk_noble	2	false	mk_ayy_t2_awlad_an_nas	80	0	1235	att_cor_heavy_rom	1	20	200	0	1235			370	poorly_trained	-1		false	false	0	46836	false		eastern_generic	earl_cav_spear_bow_land	att_special_transportship_naval	2
mk_ayy_t2_bedouin_camel_riders		20	mk_tribesmen	1	false	mk_ayy_t2_bedouin_camel_riders	90	0	644	att_cor_heavy_rom	1	20	200	0	644			193	rabble	-1		false	false	0	46841	false		eastern_generic	camel_melee	att_special_transportship_naval	2
mk_ayy_t2_bedouin_lancers		0	mk_tribesmen	1	false	mk_ayy_t2_bedouin_lancers	80	0	694	att_cor_heavy_rom	1	20	200	0	694			208	scout	-1		false	false	0	46864	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	2
mk_ayy_t2_general_bodyguard		0	mk_burgher_peasant	3	false	mk_ayy_t2_general_bodyguard	70	0	1979	att_cor_heavy_rom	1	20	200	0	1979			594	poorly_trained	-1		false	false	0	46881	false		eastern_generic	com	att_special_transportship_naval	2
mk_lat_t3_emperor_bodyguard		0	mk_burgher_peasant	3	false	mk_lat_t3_emperor_bodyguard	70	0	1931	att_cor_heavy_rom	1	20	200	0	1931			579	poorly_trained	-1		false	false	0	48094	false		roman_christian	com	att_special_transportship_naval	3
mk_ayy_t2_halqa_horse_archers		0	mk_burgher	2	false	mk_ayy_t2_halqa_horse_archers	90	0	910	att_cor_heavy_rom	1	20	200	0	910			273	trained	-1		false	false	0	46787	false		eastern_generic	earl_cav_melee_bow_land	att_special_transportship_naval	2
mk_lat_t3_general_bodyguard		0	mk_burgher_peasant	3	false	mk_lat_t3_general_bodyguard	70	0	1931	att_cor_heavy_rom	1	20	200	0	1931			579	poorly_trained	-1		false	false	0	48131	false		roman_christian	com	att_special_transportship_naval	3
mk_lat_t3_hippotourkoupoloi		0	mk_tribesmen	2	false	mk_lat_t3_hippotourkoupoloi	100	0	719	att_cor_heavy_rom	1	20	200	0	719			216	poorly_trained	-1		false	false	0	48160	false		eastern_generic	att_cav_bow_land	att_special_transportship_naval	3
mk_lat_t3_men_at_arms		0	mk_noble	2	false	mk_lat_t3_men_at_arms	70	0	1666	att_cor_heavy_rom	1	20	200	0	1666			500	trained	-1		false	false	0	25110543912	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_ayy_t2_khassakiyyah_mamluk		4	mk_burgher_peasant	3	false	mk_ayy_t2_khassakiyyah_mamluk	70	0	1977	att_cor_heavy_rom	1	20	200	0	1977			593	well_trained	-1	res_att_slaves	false	false	0	46893	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	2
mk_lat_t3_mounted_almughavares		0	mk_foreigner	2	false	mk_lat_t3_mounted_almughavares	100	0	614	att_cor_heavy_rom	1	20	200	0	614			184	rabble	-1		false	false	0	48237	false		barbarian_christian	earl_cav_javelin_land	att_special_transportship_naval	3
mk_tre_t2_katapraktos_hippotoxotes		0	mk_burgher_peasant	2	false	mk_tre_t2_katapraktos_hippotoxotes	70	0	1785	att_cor_heavy_rom	1	20	200	0	1785			536	trained	-1		false	false	0	47762	false		roman_christian	earl_cav_cataphract_bow_land	att_special_transportship_naval	2
mk_ayy_t2_mamluk_horse_archers		0	mk_burgher_peasant	2	false	mk_ayy_t2_mamluk_horse_archers	70	0	1679	att_cor_heavy_rom	1	20	200	0	1679			504	trained	-1	res_att_slaves	false	false	0	46809	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	2
mk_lat_t3_mounted_crossbowmen		0	mk_burgher_peasant	2	false	mk_lat_t3_mounted_crossbowmen	90	0	845	att_cor_heavy_rom	1	20	200	0	845			253	poorly_trained	-1		false	false	0	48247	false		roman_christian	att_cav_crossbow_land	att_special_transportship_naval	3
mk_ayy_t2_mamluk_lancers		0	mk_burgher_peasant	2	false	mk_ayy_t2_mamluk_lancers	70	0	1829	att_cor_heavy_rom	1	20	200	0	1829			549	trained	-1	res_att_slaves	false	false	0	46849	false		eastern_generic	earl_cav_cataphract_land	att_special_transportship_naval	2
mk_ayy_t2_mounted_crossbowmen		0	mk_burgher	1	false	mk_ayy_t2_mounted_crossbowmen	100	0	702	att_cor_heavy_rom	1	20	200	0	702			211	poorly_trained	-1		false	false	0	46802	false		eastern_generic	att_cav_crossbow_land	att_special_transportship_naval	2
mk_lat_t3_mounted_sergeants		0	mk_noble	2	false	mk_lat_t3_mounted_sergeants	70	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	48268	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_ayy_t2_sultan_bodyguards		0	mk_burgher_peasant	3	false	mk_ayy_t2_sultan_bodyguards	70	0	2037	att_cor_heavy_rom	1	20	200	0	2037			611	poorly_trained	-1		true	false	0	46895	false		eastern_generic	com	att_special_transportship_naval	2
mk_ayy_t2_turcoman_jarida		0	mk_peasant_tribesmen	1	false	mk_ayy_t2_turcoman_jarida	100	0	712	att_cor_heavy_rom	1	20	200	0	712			214	rabble	-1		false	false	0	46825	false		eastern_generic	att_cav_bow_land	att_special_transportship_naval	2
mk_ayy_t2_wafidiyya		0	mk_foreigner	2	false	mk_ayy_t2_wafidiyya	80	0	1284	att_cor_heavy_rom	1	20	200	0	1284			385	trained	-1		false	false	0	46833	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_lit_t1_boyars		0	mk_noble	2	false	mk_lit_t1_boyars	70	0	1222	att_cor_heavy_rom	1	20	200	0	1222			366	trained	-1		false	false	0	26197	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_ayy_t3_amirs_mamluk		0	mk_tribesmen_peasant	2	false	mk_ayy_t3_amirs_mamluk	80	0	1653	att_cor_heavy_rom	1	20	200	0	1653			496	trained	-1	res_att_slaves	false	false	0	46862	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	3
mk_lit_t1_general_bodyguard		0	mk_noble	3	false	mk_lit_t1_general_bodyguard	70	0	1472	att_cor_heavy_rom	1	20	200	0	1472			441	poorly_trained	-1		false	false	0	49051	false		roman_christian	com	att_special_transportship_naval	1
mk_lit_t1_grand_duke_bodyguard		0	mk_noble	3	false	mk_lit_t1_grand_duke_bodyguard	70	0	1472	att_cor_heavy_rom	1	20	200	0	1472			441	poorly_trained	-1		false	false	0	26208	false		roman_christian	com	att_special_transportship_naval	1
mk_lit_t1_noble_cavalry		0	mk_noble	2	false	mk_lit_t1_noble_cavalry	70	0	1107	att_cor_heavy_rom	1	20	200	0	1107			332	trained	-1		false	false	0	26233	false		barbarian_pagan	earl_cav_sword_land	att_special_transportship_naval	1
mk_lit_t1_skirmisher_cavalry		0	mk_peasant	1	false	mk_lit_t1_skirmisher_cavalry	90	0	458	att_cor_heavy_rom	1	20	200	0	458			137	scout	-1		false	false	0	26286	false		barbarian_pagan	earl_cav_javelin_land	att_special_transportship_naval	1
mk_lit_t2_ducal_armored_cavalry		0	mk_noble	2	false	mk_lit_t2_ducal_armored_cavalry	70	0	901	att_cor_heavy_rom	1	20	200	0	901			270	poorly_trained	-1		false	false	0	26257	false		barbarian_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_lit_t2_general_bodyguard		0	mk_noble	3	false	mk_lit_t2_general_bodyguard	70	0	1682	att_cor_heavy_rom	1	20	200	0	1682			505	poorly_trained	-1		false	false	0	49056	false		roman_christian	com	att_special_transportship_naval	2
mk_tre_t2_koursores		0	mk_peasant	2	false	mk_tre_t2_koursores	120	0	880	att_cor_heavy_rom	1	20	200	0	880			264	poorly_trained	-1		false	false	0	47778	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
mk_tre_t2_massagetoi		0	mk_tribesmen	2	false	mk_tre_t2_massagetoi	90	0	908	att_cor_heavy_rom	1	20	200	0	908			273	poorly_trained	-1		false	false	0	47787	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_lit_t2_grand_duke_bodyguard		0	mk_noble	3	false	mk_lit_t2_grand_duke_bodyguard	70	0	1682	att_cor_heavy_rom	1	20	200	0	1682			505	poorly_trained	-1		false	false	0	26252	false		roman_christian	com	att_special_transportship_naval	2
mk_lit_t2_knights		0	mk_noble	2	false	mk_lit_t2_knights	70	0	1542	att_cor_heavy_rom	1	20	200	0	1542			463	trained	-1		false	false	0	26349	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_lit_t2_light_horse_archers		0	mk_peasant_tribesmen	1	false	mk_lit_t2_light_horse_archers	100	0	672	att_cor_heavy_rom	1	20	200	0	672			202	rabble	-1		false	false	0	26316	false		nomad	att_cav_bow_land	att_special_transportship_naval	2
mk_lit_t2_skirmisher_cavalry		0	mk_peasant	1	false	mk_lit_t2_skirmisher_cavalry	90	0	469	att_cor_heavy_rom	1	20	200	0	469			141	scout	-1		false	false	0	26320	false		barbarian	earl_cav_javelin_land	att_special_transportship_naval	2
mk_lit_t3_bajorija		0	mk_noble	2	false	mk_lit_t3_bajorija	70	0	1526	att_cor_heavy_rom	1	20	200	0	1526			458	trained	-1		false	false	0	26969	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lit_t3_cossack_cavalry		0	mk_tribesmen_peasant	1	false	mk_lit_t3_cossack_cavalry	90	0	896	att_cor_heavy_rom	1	20	200	0	896			269	well_trained	-1		false	false	0	26970	false		barbarian_christian	earl_cav_shock_land	att_special_transportship_naval	3
mk_lit_t3_ducal_heavy_cavalry		0	mk_noble	2	false	mk_lit_t3_ducal_heavy_cavalry	70	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	26978	false		barbarian_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lit_t3_general_bodyguard		0	mk_noble	3	false	mk_lit_t3_general_bodyguard	70	0	1806	att_cor_heavy_rom	1	20	200	0	1806			542	poorly_trained	-1		false	false	0	49065	false		roman_christian	com	att_special_transportship_naval	3
mk_lit_t3_grand_duke_bodyguard		0	mk_noble	3	false	mk_lit_t3_grand_duke_bodyguard	70	0	1806	att_cor_heavy_rom	1	20	200	0	1806			542	poorly_trained	-1		false	false	0	27004	false		roman_christian	com	att_special_transportship_naval	3
mk_ayy_t3_awlad_an_nas		0	mk_noble	2	false	mk_ayy_t3_awlad_an_nas	80	0	1327	att_cor_heavy_rom	1	20	200	0	1327			398	poorly_trained	-1		false	false	0	46837	false		eastern_generic	earl_cav_spear_bow_land	att_special_transportship_naval	3
mk_ayy_t3_bedouin_camel_riders		20	mk_tribesmen	1	false	mk_ayy_t3_bedouin_camel_riders	90	0	655	att_cor_heavy_rom	1	20	200	0	655			197	rabble	-1		false	false	0	46847	false		eastern_generic	camel_melee	att_special_transportship_naval	3
mk_tre_t2_oikeioi		0	mk_burgher_peasant	3	false	mk_tre_t2_oikeioi	70	0	1782	att_cor_heavy_rom	1	20	200	0	1782			535	poorly_trained	-1		false	false	0	47794	false		roman_christian	com	att_special_transportship_naval	2
mk_lit_t3_knights		0	mk_noble	2	false	mk_lit_t3_knights	70	0	1666	att_cor_heavy_rom	1	20	200	0	1666			500	trained	-1		false	false	0	27005	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_ayy_t3_bedouin_lancers		0	mk_tribesmen	1	false	mk_ayy_t3_bedouin_lancers	80	0	705	att_cor_heavy_rom	1	20	200	0	705			212	scout	-1		false	false	0	46873	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	3
mk_ayy_t3_general_bodyguard		0	mk_burgher_peasant	3	false	mk_ayy_t3_general_bodyguard	70	0	2088	att_cor_heavy_rom	1	20	200	0	2088			626	poorly_trained	-1		false	false	0	46886	false		eastern_generic	com	att_special_transportship_naval	3
mk_ayy_t3_halqa_horse_archers		0	mk_burgher	2	false	mk_ayy_t3_halqa_horse_archers	90	0	1007	att_cor_heavy_rom	1	20	200	0	1007			302	trained	-1		false	false	0	46795	false		eastern_generic	earl_cav_melee_bow_land	att_special_transportship_naval	3
mk_lit_t3_light_horse_archers		0	mk_peasant_tribesmen	1	false	mk_lit_t3_light_horse_archers	100	0	679	att_cor_heavy_rom	1	20	200	0	679			204	rabble	-1		false	false	0	27020	false		nomad	att_cav_bow_land	att_special_transportship_naval	3
mk_lit_t3_skirmisher_cavalry		0	mk_peasant	1	false	mk_lit_t3_skirmisher_cavalry	90	0	481	att_cor_heavy_rom	1	20	200	0	481			144	scout	-1		false	false	0	27031	false		barbarian_christian	earl_cav_javelin_land	att_special_transportship_naval	3
mk_lit_t3_smolensk_senior_boyars		0	mk_noble	2	false	mk_lit_t3_smolensk_senior_boyars	70	0	1591	att_cor_heavy_rom	1	20	200	0	1591			477	trained	-1		false	false	0	27033	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lor_t1_banneret_chevaliers		1	mk_noble	3	false	mk_lor_t1_banneret_chevaliers	70	0	1522	att_cor_heavy_rom	1	20	200	0	1522			732	well_trained	-1		false	false	0	24012343914	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_lor_t1_chevaliers		0	mk_noble	2	false	mk_lor_t1_chevaliers	70	0	1322	att_cor_heavy_rom	1	20	200	0	1322			396	trained	-1		false	false	0	23508	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_lor_t1_coutiliers		0	mk_noble	2	false	mk_lor_t1_coutiliers	70	0	742	att_cor_heavy_rom	1	20	200	0	742			223	rabble	-1		false	false	0	23529	false		barbarian_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_lor_t1_dukeguard		0	mk_noble	2	false	mk_lor_t1_dukeguard	70	0	1372	att_cor_heavy_rom	1	20	200	0	1372			411	poorly_trained	-1		false	false	0	23594	false		roman_christian	com	att_special_transportship_naval	1
mk_lor_t1_general_bodyguard		0	mk_noble	3	false	mk_lor_t1_general_bodyguard	70	0	1462	att_cor_heavy_rom	1	10	200	0	1462			438	poorly_trained	-1		false	false	0	49072	false		roman_christian	com	att_special_transportship_naval	1
mk_lor_t1_horsemen		0	mk_peasant	1	false	mk_lor_t1_horsemen	100	0	544	att_cor_heavy_rom	1	20	200	0	544			163	mob	-1		false	false	0	23628	false		barbarian_christian	earl_cav_spear_land	att_special_transportship_naval	1
mk_lor_t1_houseguard		0	mk_noble	2	false	mk_lor_t1_houseguard	70	0	1372	att_cor_heavy_rom	1	20	200	0	1372			411	poorly_trained	-1		false	false	0	23647	false		roman_christian	com	att_special_transportship_naval	1
mk_lor_t1_scouts		0	mk_peasant	1	false	mk_lor_t1_scouts	90	0	477	att_cor_heavy_rom	1	20	200	0	477			143	scout	-1		false	false	0	23754	false		barbarian_christian	earl_cav_spear_land	att_special_transportship_naval	1
mk_lor_t2_banneret_chevaliers		1	mk_noble	3	false	mk_lor_t2_banneret_chevaliers	70	0	1742	att_cor_heavy_rom	1	20	200	0	1742			866	well_trained	-1		false	false	0	24012343954	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_ayy_t3_khassakiyyah_mamluk		4	mk_burgher_peasant	3	false	mk_ayy_t3_khassakiyyah_mamluk	70	0	2085	att_cor_heavy_rom	1	20	200	0	2085			625	elite	-1	res_att_slaves	false	false	0	46903	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	3
mk_lor_t2_chevaliers		0	mk_noble	2	false	mk_lor_t2_chevaliers	70	0	1542	att_cor_heavy_rom	1	20	200	0	1542			463	trained	-1		false	false	0	23513	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_ayy_t3_mamluk_horse_archers		0	mk_burgher_peasant	2	false	mk_ayy_t3_mamluk_horse_archers	70	0	1797	att_cor_heavy_rom	1	20	200	0	1797			539	trained	-1	res_att_slaves	false	false	0	46818	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	3
mk_lor_t2_coutiliers		0	mk_noble	2	false	mk_lor_t2_coutiliers	70	0	885	att_cor_heavy_rom	1	20	200	0	885			265	rabble	-1		false	false	0	23532	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_ayy_t3_mamluk_lancers		0	mk_burgher_peasant	2	false	mk_ayy_t3_mamluk_lancers	70	0	1977	att_cor_heavy_rom	1	20	200	0	1977			593	trained	-1	res_att_slaves	false	false	0	46852	false		eastern_generic	earl_cav_cataphract_land	att_special_transportship_naval	3
mk_lor_t2_general_bodyguard		0	mk_noble	3	false	mk_lor_t2_general_bodyguard	70	0	1682	att_cor_heavy_rom	1	10	200	0	1682			505	poorly_trained	-1		false	false	0	49079	false		roman_christian	com	att_special_transportship_naval	2
mk_lor_t2_horsemen		0	mk_peasant	1	false	mk_lor_t2_horsemen	90	0	566	att_cor_heavy_rom	1	20	200	0	566			170	scout	-1		false	false	0	23638	false		barbarian_christian	earl_cav_spear_land	att_special_transportship_naval	2
mk_lor_t2_houseguard		0	mk_noble	2	false	mk_lor_t2_houseguard	70	0	1592	att_cor_heavy_rom	1	20	200	0	1592			478	poorly_trained	-1		false	false	0	23653	false		roman_christian	com	att_special_transportship_naval	2
mk_ayy_t3_mounted_crossbowmen		0	mk_burgher	1	false	mk_ayy_t3_mounted_crossbowmen	100	0	719	att_cor_heavy_rom	2	20	200	0	719			216	poorly_trained	-1		false	false	0	46803	false		eastern_generic	att_cav_crossbow_land	att_special_transportship_naval	3
mk_lor_t2_polearm_cav		0	mk_noble	2	false	mk_lor_t2_polearm_cav	70	0	1542	att_cor_heavy_rom	1	20	200	0	1542			463	trained	-1		false	false	0	23711	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_ayy_t3_sultan_bodyguards		0	mk_burgher_peasant	3	false	mk_ayy_t3_sultan_bodyguards	70	0	2145	att_cor_heavy_rom	1	20	200	0	2145			643	poorly_trained	-1		true	false	0	46912	false		eastern_generic	com	att_special_transportship_naval	3
mk_lor_t2_rudolphguard		0	mk_noble	2	false	mk_lor_t2_rudolphguard	70	0	1592	att_cor_heavy_rom	1	20	200	0	1592			478	poorly_trained	-1		false	false	0	23734	false		barbarian_christian	com	att_special_transportship_naval	2
mk_ayy_t3_turcoman_jarida		0	mk_peasant_tribesmen	1	false	mk_ayy_t3_turcoman_jarida	100	0	729	att_cor_heavy_rom	1	20	200	0	729			219	rabble	-1		false	false	0	46829	false		eastern_generic	att_cav_bow_land	att_special_transportship_naval	3
mk_lor_t3_banneret_chevaliers		1	mk_noble	3	false	mk_lor_t3_banneret_chevaliers	70	0	2016	att_cor_heavy_rom	1	20	200	0	2016			1030	well_trained	-1		false	false	0	24012343932	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lor_t3_chevaliers		0	mk_noble	2	false	mk_lor_t3_chevaliers	70	0	1666	att_cor_heavy_rom	1	20	200	0	1666			500	trained	-1		false	false	0	23519	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lor_t3_coutiliers		0	mk_noble	2	false	mk_lor_t3_coutiliers	70	0	977	att_cor_heavy_rom	1	20	200	0	977			293	rabble	-1		false	false	0	23537	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lor_t3_general_bodyguard		0	mk_noble	3	false	mk_lor_t3_general_bodyguard	70	0	2006	att_cor_heavy_rom	1	10	200	0	2006			602	poorly_trained	-1		false	false	0	49089	false		roman_christian	com	att_special_transportship_naval	3
mk_lor_t3_houseguard		0	mk_noble	3	false	mk_lor_t3_houseguard	70	0	2006	att_cor_heavy_rom	1	20	200	0	2006			602	poorly_trained	-1		false	false	0	23658	false		roman_christian	com	att_special_transportship_naval	3
mk_lor_t3_nobles		0	mk_noble	2	false	mk_lor_t3_nobles	70	0	1666	att_cor_heavy_rom	1	20	200	0	1666			500	trained	-1		false	false	0	23679	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lor_t3_polearm_cav		0	mk_noble	2	false	mk_lor_t3_polearm_cav	70	0	1666	att_cor_heavy_rom	1	20	200	0	1666			500	trained	-1		false	false	0	23713	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_lor_t3_reneguard		0	mk_noble	3	false	mk_lor_t3_reneguard	70	0	2006	att_cor_heavy_rom	1	20	200	0	2006			602	poorly_trained	-1		false	false	0	23726	false		roman_christian	com	att_special_transportship_naval	3
mk_mak_t1_alodian_horsemen		0	mk_burgher	2	false	mk_mak_t1_alodian_horsemen	80	0	1298	att_cor_heavy_rom	1	20	200	0	1298			389	trained	-1		false	false	0	27778	false		eastern_generic	earl_cav_spear_land	att_special_transportship_naval	1
mk_mak_t1_arab_horsemen		0	mk_foreigner	2	false	mk_mak_t1_arab_horsemen	90	0	779	att_cor_heavy_rom	1	20	200	0	779			234	poorly_trained	-1		false	false	0	27752	false		eastern_generic	earl_cav_sword_land	att_special_transportship_naval	1
mk_aze_t1_azerbaijani_savaran		0	mk_burgher_peasant	2	false	mk_aze_t1_azerbaijani_savaran	70	0	1313	att_cor_heavy_rom	1	20	200	0	1313			394	trained	-1		false	false	0	22028	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	1
